timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635346152547, 505.68, 200, XCHI, 507.08, 200, XCHI, 506.45, 1, XNAS, 23381, 1.19351e+07, 510.463, 300, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635346152547, 505.68, 200, XCHI, 507.08, 200, XCHI, 506.45, 1, XNAS, 23382, 1.19356e+07, 510.463, 300, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635346152547, 505.68, 200, XCHI, 507.08, 200, XCHI, 506.45, 1, XNAS, 23383, 1.19361e+07, 510.462, 300, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635346152547, 505.68, 200, XCHI, 507.08, 200, XCHI, 506.45, 1, XNAS, 23384, 1.19366e+07, 510.462, 300, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635346152547, 505.68, 200, XCHI, 507.08, 200, XCHI, 506.45, 1, XNAS, 23385, 1.19372e+07, 510.462, 300, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635346152547, 505.68, 200, XCHI, 507.08, 200, XCHI, 506.45, 1, XNAS, 23386, 1.19377e+07, 510.462, 300, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635346153864, 506.1, 100, EPRL, 507.08, 200, XCHI, 506.45, 1, XNAS, 23387, 1.19382e+07, 510.462, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635346153864, 506.11, 100, EPRL, 507.08, 200, XCHI, 506.45, 1, XNAS, 23388, 1.19387e+07, 510.461, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635346154254, 506.11, 100, EPRL, 507.08, 200, XCHI, 506.45, 1, XNAS, 23389, 1.19392e+07, 510.461, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635346208782, 505.47, 200, XCHI, 506.72, 100, XNAS, 506.095, 33, XADF, 23422, 1.19559e+07, 510.455, 300, 2, 100, 1, 1, 1, 1, 0, 0, 0
1635346218895, 505.68, 200, XCHI, 506.72, 100, XNAS, 506.23, 30, XNAS, 23452, 1.19711e+07, 510.45, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346218896, 505.68, 200, XCHI, 506.72, 100, XNAS, 506.23, 30, XNAS, 23482, 1.19863e+07, 510.444, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346218896, 505.68, 200, XCHI, 506.72, 100, XNAS, 506.22, 4, XNAS, 23486, 1.19883e+07, 510.444, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346218896, 505.68, 200, XCHI, 506.72, 100, XNAS, 506.19, 23, XNAS, 23509, 1.19999e+07, 510.439, 200, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635346218896, 505.68, 200, XCHI, 506.47, 100, XNAS, 506.23, 10, EDGX, 23519, 1.2005e+07, 510.438, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346218907, 505.47, 100, XNYS, 506.47, 200, XNAS, 506, 1, EDGX, 23520, 1.20055e+07, 510.438, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635346228906, 505.21, 200, XCHI, 506.72, 100, XNAS, 505.965, 1, XADF, 23521, 1.2006e+07, 510.437, 300, 2, 100, 1, 1, 1, 1, 0, 0, 0
1635346235079, 505.21, 200, XCHI, 506.72, 100, XNAS, 505.97, 1, XNAS, 23522, 1.20065e+07, 510.437, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635346249927, 505.21, 200, XCHI, 506.72, 100, XNAS, 506.2, 50, XNAS, 23572, 1.20318e+07, 510.428, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346249927, 505.21, 200, XCHI, 506.72, 100, XNAS, 506.35, 20, XNAS, 23592, 1.20419e+07, 510.425, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346249927, 505.21, 200, XCHI, 506.72, 100, XNAS, 506.41, 100, XNAS, 23692, 1.20926e+07, 510.408, 200, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635346249927, 505.21, 200, XCHI, 506.72, 100, XNAS, 506.46, 50, XNAS, 23742, 1.21179e+07, 510.399, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346249927, 505.21, 200, XCHI, 506.72, 100, XNAS, 506.65, 76, XNAS, 23818, 1.21564e+07, 510.387, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346249927, 505.22, 100, XPSX, 506.72, 100, XNAS, 506.27, 2, BATS, 23820, 1.21574e+07, 510.387, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346249927, 505.22, 100, XPSX, 506.72, 100, XNAS, 506.35, 1, EDGA, 23821, 1.21579e+07, 510.387, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346249927, 505.22, 100, XPSX, 506.72, 100, XNAS, 506.35, 1, ARCX, 23822, 1.21584e+07, 510.387, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346249936, 505.22, 200, XCHI, 506.72, 100, XNAS, 506.6, 4, XNAS, 23826, 1.21605e+07, 510.386, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635346249936, 505.22, 200, XCHI, 506.72, 100, XNAS, 506.5, 1, EDGA, 23827, 1.2161e+07, 510.386, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635346249936, 505.22, 200, XCHI, 506.72, 100, XNAS, 506.54, 1, ARCX, 23828, 1.21615e+07, 510.386, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635346256604, 505.87, 100, EPRL, 506.72, 100, XNAS, 506.58, 1, XADF, 23829, 1.2162e+07, 510.386, 100, 1, 100, 1, 1, 1, 0, 1, 0, 0
1635346264102, 505.92, 100, XNAS, 507.1, 100, XNAS, 506.61, 20, XNAS, 23849, 1.21721e+07, 510.382, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346264102, 505.92, 100, XNAS, 507.1, 100, XNAS, 506.71, 15, XNAS, 23864, 1.21797e+07, 510.38, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346264102, 505.92, 100, XNAS, 507.1, 100, XNAS, 506.71, 15, XNAS, 23879, 1.21873e+07, 510.378, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346264102, 505.92, 100, XNAS, 507.1, 100, XNAS, 506.71, 15, XNAS, 23894, 1.21949e+07, 510.376, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346264102, 505.92, 100, XNAS, 507.1, 100, XNAS, 506.72, 12, XNAS, 23906, 1.2201e+07, 510.374, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346264102, 505.92, 100, XNAS, 507.33, 100, XNYS, 506.72, 88, XNAS, 23994, 1.22456e+07, 510.36, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346264102, 505.92, 100, XNAS, 507.33, 100, XNYS, 506.73, 11, XNAS, 24005, 1.22512e+07, 510.359, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346264102, 505.92, 100, XNAS, 507.33, 100, XNYS, 506.58, 1, EDGA, 24006, 1.22517e+07, 510.359, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635346264102, 506.09, 100, XPSX, 507.33, 100, XNYS, 506.71, 2, BATS, 24008, 1.22527e+07, 510.358, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635346264103, 506.09, 100, XPSX, 507.33, 100, XNYS, 506.72, 2, BATS, 24010, 1.22537e+07, 510.358, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346264103, 506.09, 100, XPSX, 507.33, 100, XNYS, 506.71, 1, ARCX, 24011, 1.22542e+07, 510.358, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635346264103, 506.09, 100, XPSX, 507.33, 100, XNYS, 506.72, 1, ARCX, 24012, 1.22547e+07, 510.358, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346279122, 506.09, 200, XCHI, 507.09, 100, XNAS, 507.06, 8, XADF, 24020, 1.22588e+07, 510.357, 300, 2, 100, 1, 1, 1, 0, 1, 0, 0
1635346280500, 506.1, 200, XCHI, 507.09, 100, XNAS, 506.41, 1, XCIS, 24021, 1.22593e+07, 510.356, 300, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635346304119, 506.1, 100, XNAS, 507.09, 200, XNAS, 506.98, 4, XADF, 24025, 1.22613e+07, 510.356, 100, 1, 200, 1, 1, 1, 0, 1, 0, 0
1635346334075, 506.1, 200, XCHI, 507.09, 200, XNAS, 506.6, 1, XNAS, 24026, 1.22618e+07, 510.356, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635346355753, 506.1, 200, XCHI, 507.09, 200, XNAS, 507.09, 1, XADF, 24027, 1.22623e+07, 510.355, 300, 2, 200, 1, 1, 1, 0, 1, 0, 0
1635346369120, 506.11, 200, XCHI, 507.09, 200, XNAS, 507.05, 4, XADF, 24031, 1.22643e+07, 510.355, 300, 2, 200, 1, 1, 1, 0, 1, 0, 0
1635346374459, 506.11, 200, XCHI, 507.09, 200, XNAS, 506.299, 2, XADF, 24033, 1.22654e+07, 510.355, 300, 2, 200, 1, 1, 1, 0, 0, 1, 0
1635346375212, 506.11, 200, XCHI, 507.09, 200, XNAS, 506.935, 10, XADF, 24043, 1.22704e+07, 510.353, 300, 2, 200, 1, 1, 1, 0, 1, 0, 0
1635346405293, 506.11, 100, XNAS, 507.09, 200, XNAS, 506.6, 3, XADF, 24046, 1.22719e+07, 510.353, 100, 1, 200, 1, 1, 1, 1, 0, 0, 0
1635346408479, 506.11, 100, XNAS, 507.09, 200, XNAS, 506.12, 100, XADF, 24146, 1.23226e+07, 510.335, 100, 1, 200, 1, 0, 1, 0, 0, 1, 0
1635346409135, 506.11, 100, XNAS, 507.09, 200, XNAS, 506.89, 4, XADF, 24150, 1.23246e+07, 510.335, 100, 1, 200, 1, 1, 1, 0, 1, 0, 0
1635346425270, 506.11, 200, XCHI, 507.09, 200, XNAS, 506.6, 10, XADF, 24160, 1.23296e+07, 510.333, 300, 2, 200, 1, 1, 1, 1, 0, 0, 0
1635346433158, 506.11, 200, XCHI, 507.09, 200, XNAS, 506.6, 1, XNAS, 24161, 1.23302e+07, 510.333, 300, 2, 200, 1, 1, 0, 1, 0, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.08, 18, XNAS, 24179, 1.23393e+07, 510.33, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.08, 1, XNAS, 24180, 1.23398e+07, 510.33, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.08, 1, XNAS, 24181, 1.23403e+07, 510.33, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.08, 2, XNAS, 24183, 1.23413e+07, 510.33, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.08, 2, XNAS, 24185, 1.23423e+07, 510.33, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.08, 2, XNAS, 24187, 1.23433e+07, 510.329, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.08, 2, XNAS, 24189, 1.23444e+07, 510.329, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.08, 2, XNAS, 24191, 1.23454e+07, 510.329, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.08, 15, XNAS, 24206, 1.2353e+07, 510.327, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 55, XNAS, 24261, 1.23809e+07, 510.32, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 13, XNAS, 24274, 1.23875e+07, 510.318, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 2, XNAS, 24276, 1.23885e+07, 510.318, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 2, XNAS, 24278, 1.23895e+07, 510.317, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 2, XNAS, 24280, 1.23905e+07, 510.317, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 2, XNAS, 24282, 1.23915e+07, 510.317, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 1, EDGA, 24283, 1.2392e+07, 510.317, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465367, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 1, XNAS, 24284, 1.23925e+07, 510.316, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465368, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 2, IEXG, 24286, 1.23935e+07, 510.316, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346465741, 506.7, 200, EDGX, 507.09, 100, XNAS, 506.73, 3, XADF, 24289, 1.23951e+07, 510.316, 200, 1, 100, 1, 1, 1, 0, 0, 1, 0
1635346471200, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 100, XADF, 24389, 1.24458e+07, 510.303, 200, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635346474133, 506.7, 200, EDGX, 507.09, 100, XNAS, 507.09, 9, XNAS, 24398, 1.24503e+07, 510.301, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346474133, 506.7, 200, EDGX, 507.71, 100, XNYS, 507.09, 14, XNAS, 24412, 1.24574e+07, 510.3, 200, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635346474133, 506.7, 200, EDGX, 507.71, 100, XNYS, 507.09, 100, XNAS, 24512, 1.25081e+07, 510.286, 200, 1, 100, 1, 0, 1, 0, 0, 1, 0
1635346474133, 506.7, 200, EDGX, 507.71, 100, XNYS, 507.09, 1, XADF, 24513, 1.25086e+07, 510.286, 200, 1, 100, 1, 1, 1, 0, 0, 1, 0
1635346489132, 506.71, 100, IEXG, 507.73, 100, XNYS, 507.12, 1, XNAS, 24514, 1.25092e+07, 510.286, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635346496523, 506.71, 200, XCHI, 507.98, 100, XNAS, 507.39, 40, XNAS, 24554, 1.25295e+07, 510.281, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635346496523, 506.71, 200, XCHI, 507.98, 100, XNAS, 507.51, 1, XNAS, 24555, 1.253e+07, 510.281, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635346500929, 507.13, 100, EPRL, 508.2, 100, XCIS, 507.91, 1, XADF, 24556, 1.25305e+07, 510.281, 100, 1, 100, 1, 1, 1, 0, 1, 0, 0
1635346507087, 507.13, 100, EPRL, 508.38, 200, XCHI, 507.755, 1, XADF, 24558, 1.25315e+07, 510.281, 100, 1, 400, 3, 1, 1, 1, 0, 0, 0
1635346532227, 507.14, 100, EPRL, 508.38, 200, XCHI, 507.755, 1, XADF, 24559, 1.2532e+07, 510.281, 100, 1, 300, 2, 1, 1, 0, 0, 1, 0
1635346532227, 507.14, 100, EPRL, 508.38, 200, XCHI, 507.73, 1, XNAS, 24560, 1.25325e+07, 510.281, 100, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635346560973, 506.9, 200, EDGX, 508.38, 200, XCHI, 507.64, 1, XADF, 24561, 1.2533e+07, 510.281, 400, 2, 400, 2, 1, 1, 1, 0, 0, 0
1635346574111, 507.4, 200, ARCX, 508.38, 200, XNYS, 507.66, 2, XNAS, 24563, 1.2534e+07, 510.28, 200, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635346574112, 507.4, 200, ARCX, 508.38, 200, XNYS, 507.4, 3, XNAS, 24566, 1.25355e+07, 510.28, 200, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635346574112, 507.4, 200, ARCX, 508.38, 200, XNYS, 507.4, 6, XNAS, 24572, 1.25386e+07, 510.279, 200, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635346574112, 507.4, 200, ARCX, 508.38, 200, XNYS, 507.4, 8, XNAS, 24580, 1.25426e+07, 510.278, 200, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635346574112, 507.4, 200, ARCX, 507.75, 100, XNAS, 507.67, 10, ARCX, 24590, 1.25477e+07, 510.277, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574112, 507.4, 200, ARCX, 507.75, 100, XNAS, 507.67, 10, ARCX, 24600, 1.25528e+07, 510.276, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574112, 507.4, 200, ARCX, 507.75, 100, XNAS, 507.66, 10, ARCX, 24610, 1.25579e+07, 510.275, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574112, 507.4, 200, ARCX, 507.75, 100, XNAS, 507.42, 7, BATS, 24617, 1.25614e+07, 510.275, 200, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635346574112, 507.4, 200, ARCX, 507.75, 100, XNAS, 507.4, 200, ARCX, 24817, 1.26629e+07, 510.251, 200, 1, 100, 1, 0, 0, 0, 0, 1, 0
1635346574112, 506.92, 100, XNYS, 507.75, 100, XNAS, 507.49, 50, EDGA, 24867, 1.26883e+07, 510.246, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574112, 506.92, 100, XNYS, 507.75, 100, XNAS, 507.42, 7, BATS, 24874, 1.26918e+07, 510.245, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574112, 506.92, 100, XNYS, 507.75, 100, XNAS, 507.42, 7, BATS, 24881, 1.26954e+07, 510.244, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574112, 506.92, 100, XNYS, 507.75, 100, XNAS, 507.42, 7, BATS, 24888, 1.26989e+07, 510.243, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574112, 506.92, 100, XNYS, 507.75, 100, XNAS, 507.42, 7, BATS, 24895, 1.27025e+07, 510.243, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574112, 506.92, 100, XNYS, 507.75, 100, XNAS, 507.42, 4, BATS, 24899, 1.27045e+07, 510.242, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574112, 506.92, 100, XNYS, 507.75, 100, XNAS, 507.4, 1, BATS, 24900, 1.2705e+07, 510.242, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574112, 506.92, 100, XNYS, 507.75, 100, XNAS, 507.4, 1, BATS, 24901, 1.27055e+07, 510.242, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346574121, 506.56, 100, XCIS, 507.74, 100, XNAS, 507.08, 100, XADF, 25001, 1.27562e+07, 510.229, 100, 1, 300, 3, 0, 1, 0, 0, 1, 0
1635346574129, 506.56, 100, XCIS, 507.74, 100, XNAS, 507.15, 100, XADF, 25101, 1.2807e+07, 510.217, 100, 1, 300, 3, 0, 1, 1, 0, 0, 0
1635346574159, 506.56, 100, XCIS, 507.74, 100, EPRL, 507.36, 50, XNAS, 25151, 1.28323e+07, 510.211, 100, 1, 300, 3, 1, 0, 0, 1, 0, 0
1635346574159, 506.56, 100, XCIS, 507.74, 100, EPRL, 507.4, 40, XNAS, 25191, 1.28526e+07, 510.207, 100, 1, 300, 3, 1, 0, 0, 1, 0, 0
1635346574159, 506.56, 100, XCIS, 507.74, 100, EPRL, 507.4, 10, XNAS, 25201, 1.28577e+07, 510.206, 100, 1, 300, 3, 1, 0, 0, 1, 0, 0
1635346574174, 506.56, 100, XCIS, 507.74, 100, EPRL, 507.15, 33, XADF, 25234, 1.28744e+07, 510.202, 100, 1, 300, 3, 1, 1, 1, 0, 0, 0
1635346575081, 506.56, 100, XCIS, 507.74, 100, EPRL, 507.15, 1, XNAS, 25235, 1.28749e+07, 510.202, 100, 1, 300, 3, 1, 0, 1, 0, 0, 0
1635346580091, 506.85, 100, EPRL, 507.74, 100, XNYS, 507.74, 1, XADF, 25236, 1.28754e+07, 510.202, 100, 1, 200, 2, 1, 1, 0, 1, 0, 0
1635346591867, 506.85, 100, XNAS, 507.74, 100, XNYS, 507.295, 10, XADF, 25246, 1.28805e+07, 510.2, 100, 1, 200, 2, 1, 1, 1, 0, 0, 0
1635346627439, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.93, 23, XNAS, 25269, 1.28922e+07, 510.197, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635346627439, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.9, 100, BATS, 25369, 1.29429e+07, 510.184, 500, 3, 100, 1, 0, 1, 0, 0, 1, 0
1635346627440, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.88, 10, BATS, 25379, 1.29479e+07, 510.183, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635346627440, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.77, 1, EDGX, 25380, 1.29484e+07, 510.183, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635346627440, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.88, 30, BATS, 25410, 1.29637e+07, 510.179, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635346627440, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.87, 3, XNAS, 25413, 1.29652e+07, 510.179, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635346627440, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.87, 1, XNAS, 25414, 1.29657e+07, 510.179, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635346627440, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.87, 1, XNAS, 25415, 1.29662e+07, 510.178, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635346627440, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.87, 12, XNAS, 25427, 1.29723e+07, 510.177, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635346627440, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.87, 4, XNAS, 25431, 1.29743e+07, 510.176, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635346627440, 506.45, 200, IEXG, 507.73, 100, IEXG, 506.87, 2, XNAS, 25433, 1.29753e+07, 510.176, 500, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635346627442, 506.45, 200, IEXG, 507.37, 100, IEXG, 506.77, 19, BATS, 25452, 1.29849e+07, 510.174, 300, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635346627451, 506.45, 200, IEXG, 507.37, 100, IEXG, 506.88, 10, XNAS, 25462, 1.299e+07, 510.172, 300, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635346631076, 506.45, 100, XNAS, 507.35, 100, IEXG, 506.9, 1, XNAS, 25463, 1.29905e+07, 510.172, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635346650155, 506.45, 100, XNAS, 507.34, 200, XNAS, 506.46, 3, XNAS, 25466, 1.2992e+07, 510.172, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650155, 506.45, 100, XNAS, 507.34, 200, XNAS, 506.46, 1, XNAS, 25467, 1.29925e+07, 510.172, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650155, 506.45, 100, XNAS, 507.34, 200, XNAS, 506.46, 1, XNAS, 25468, 1.2993e+07, 510.171, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650155, 506.45, 100, XNAS, 507.34, 200, XNAS, 506.46, 1, XNAS, 25469, 1.29936e+07, 510.171, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650155, 506.45, 100, XNAS, 507.34, 200, XNAS, 506.46, 1, XNAS, 25470, 1.29941e+07, 510.171, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650155, 506.45, 100, XNAS, 507.34, 200, XNAS, 506.46, 4, XNAS, 25474, 1.29961e+07, 510.171, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650155, 506.45, 100, XNAS, 507.34, 200, XNAS, 506.45, 96, XNAS, 25570, 1.30447e+07, 510.157, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650155, 505.88, 100, XNAS, 507.34, 200, XNAS, 506.45, 4, XNAS, 25574, 1.30467e+07, 510.156, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650155, 505.84, 100, XNYS, 507.34, 200, XNAS, 506.45, 5, XNAS, 25579, 1.30493e+07, 510.155, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650155, 505.84, 100, XNYS, 507.34, 200, XNAS, 506.45, 13, XNAS, 25592, 1.30558e+07, 510.153, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650156, 505.84, 100, XNYS, 507.34, 200, XNAS, 506.36, 30, XNAS, 25622, 1.3071e+07, 510.149, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635346650156, 505.84, 100, XNYS, 507.14, 100, XPSX, 506.3, 7, EDGX, 25629, 1.30746e+07, 510.148, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635346650157, 505.84, 100, XNYS, 507.14, 100, XPSX, 506.3, 3, EDGX, 25632, 1.30761e+07, 510.147, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635346650157, 505.84, 100, XNYS, 507.14, 100, XPSX, 506.37, 1, XCIS, 25633, 1.30766e+07, 510.147, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635346650159, 505.64, 100, XNYS, 506.9, 100, IEXG, 506.37, 19, XCIS, 25652, 1.30862e+07, 510.144, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635346650354, 505.64, 100, XNYS, 506.89, 200, XNAS, 506.34, 9, XBOS, 25661, 1.30908e+07, 510.143, 100, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635346663331, 505.5, 200, XCHI, 506.89, 100, EPRL, 506.01, 10, XNAS, 25671, 1.30958e+07, 510.142, 200, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635346663331, 505.5, 200, XCHI, 506.71, 100, XPSX, 506.09, 19, ARCX, 25690, 1.31055e+07, 510.139, 200, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635346675800, 505.15, 200, XCHI, 506.69, 100, XNAS, 506.69, 4, XADF, 25694, 1.31075e+07, 510.138, 300, 2, 200, 2, 1, 1, 0, 1, 0, 0
1635346684513, 505.16, 200, XCHI, 506.67, 100, XNAS, 505.915, 10, XADF, 25704, 1.31125e+07, 510.136, 200, 1, 200, 2, 1, 1, 1, 0, 0, 0
1635346692678, 505.15, 200, XCHI, 506.67, 100, ARCX, 505.88, 37, XNAS, 25741, 1.31313e+07, 510.13, 300, 2, 200, 2, 1, 0, 0, 0, 1, 0
1635346692678, 505.15, 200, XCHI, 506.67, 100, ARCX, 505.86, 1, ARCX, 25742, 1.31318e+07, 510.13, 300, 2, 200, 2, 1, 0, 0, 0, 1, 0
